,ID,Timestamp,Data
1501,00000000100,0000010111011101,0011111110110001110110100111010110001000001111000010101000000110
1502,00000000100,0000010111011110,0011111110110001100110010001010010010101001010101100011110010000
1503,00000000100,0000010111011111,0011111110110001010101111011001001111010110110101011000111001001
1504,00000000100,0000010111100000,0011111110110001000101100100111100111101100101001101101101010000
1505,00000000100,0000010111100001,0011111110110000110101001110101011100001101000100100101000010100
1506,00000000100,0000010111100010,0011111110110000100100111000010101101011010011000001011010001111
1507,00000000100,0000010111100011,0011111110110000010100100001111011011110110110110110101111111100
1508,00000000100,0000010111100100,0011111110110000000100001011011101000000100110011000011110001110
1509,00000000100,0000010111100101,0011111110101111100111101001110100101001100111110111000101011010
1510,00000000100,0000010111100110,0011111110101111000110111100100110111111100011101100000001010010
1511,00000000100,0000010111100111,0011111110101110100110001111010001001011100100111110000011101001
1512,00000000100,0000010111101000,0011111110101110000101100001110011010110010000011101100110111010
1513,00000000100,0000010111101001,0011111110101101100100110100001101101000001010111101001110000001
1514,00000000100,0000010111101010,0011111110101101000100000110100000001001111001010001011110010010
1515,00000000100,0000010111101011,0011111110101100100011011000101011000100000000010001000001000011
1516,00000000100,0000010111101100,0011111110101100000010101010101110011111000100110100011101100001
1517,00000000100,0000010111101101,0011111110101011100001111100101010100011101011110110011010011100
1518,00000000100,0000010111101110,0011111110101011000001001110011111011010011010010011010111111010
1519,00000000100,0000010111101111,0011111110101010100000100000001101001011110101001001110001000111
1520,00000000100,0000010111110000,0011111110101001111111110001110100000000100001011001110110000010
1521,00000000100,0000010111110001,0011111110101001011111000011010100000001000100000101101101010001
1522,00000000100,0000010111110010,0011111110101000111110010100101101010110000010010001001101101111
1523,00000000100,0000010111110011,0011111110101000011101100110000000001000000001000010000000011101
1524,00000000100,0000010111110100,0011111110100111111100110111001100011111100101011111011010010000
1525,00000000100,0000010111110101,0011111110100111011100001000010010100101010100110010011101100100
1526,00000000100,0000010111110110,0011111110100110111011011001010010100001110100000101110100001001
1527,00000000100,0000010111110111,0011111110100110011010101010001100011101101000100101110000110111
1528,00000000100,0000010111111000,0011111110100101111001111011000000100001010111100000001001011010
1529,00000000100,0000010111111001,0011111110100101011001001011101110110101100110000100011000000011
1530,00000000100,0000010111111010,0011111110100100111000011100010111100010111001100011010101011100
1531,00000000100,0000010111111011,0011111110100100010111101100111010110001110111001111011010010000
1532,00000000100,0000010111111100,0011111110100011110110111101011000101011000100011100011001000011
1533,00000000100,0000010111111101,0011111110100011010110001101110001010111000110011111011111111111
1534,00000000100,0000010111111110,0011111110100010110101011110000100111110100010101111010010100010
1535,00000000100,0000010111111111,0011111110100010010100101110010011101001111110100011101011010000
1536,00000000100,0000011000000000,0011111110100001110011111110011101100001111111010101110101100011
1537,00000000100,0000011000000001,0011111110100001010011001110100010101111001010100000001111011100
1538,00000000100,0000011000000010,0011111110100000110010011110100011011010000101011110100011010000
1539,00000000100,0000011000000011,0011111110100000010001101110011111101011010101101101101001011001
1540,00000000100,0000011000000100,0011111110011111100001111100101111010111000001010111000100010011
1541,00000000100,0000011000000101,0011111110011110100000011100010111000110010111101110101110101110
1542,00000000100,0000011000000110,0011111110011101011110111011110110110101111001100010101100011010
1543,00000000100,0000011000000111,0011111110011100011101011011001110110110110001110101100001111011
1544,00000000100,0000011000001000,0011111110011011011011111010011111011010001011101011110001011101
1545,00000000100,0000011000001001,0011111110011010011010011001101000110001010010001011111110011000
1546,00000000100,0000011000001010,0011111110011001011000111000101011001101010000011110100000110000
1547,00000000100,0000011000001011,0011111110011000010111010111100110111111010001101101101000110010
1548,00000000100,0000011000001100,0011111110010111010101110110011100011000100001000101010010010100
1549,00000000100,0000011000001101,0011111110010110010100010101001011101010001001110011001000011001
1550,00000000100,0000011000001110,0011111110010101010010110011110101000101010111000110011000101100
1551,00000000100,0000011000001111,0011111110010100010001010010011000111011010100001111110111000011
1552,00000000100,0000011000010000,0011111110010011001111110000110111011101001100100001110000111101
1553,00000000100,0000011000010001,0011111110010010001110001111010000111100001011001111110001000011
1554,00000000100,0000011000010010,0011111110010001001100101101100101101001011011101110110010100111
1555,00000000100,0000011000010011,0011111110010000001011001011110101110110001001010101000101000100
1556,00000000100,0000011000010100,0011111110001110010011010100000011100110111110110011111110111100
1557,00000000100,0000011000010101,0011111110001100010000010000010011100101010010101100001000000110
1558,00000000100,0000011000010110,0011111110001010001101001100011100001001100101000101100111001111
1559,00000000100,0000011000010111,0011111110001000001010001000011101110110001100110101100010010101
1560,00000000100,0000011000011000,0011111110000110000111000100011001001101100000110010101010100100
1561,00000000100,0000011000011001,0011111110000100000100000000001110110001110111110101100011011001
1562,00000000100,0000011000011010,0011111110000010000000111011111111000101101000111000001001011110
1563,00000000100,0000011000011011,0011111101111111111011101111010101010110010101101011110011100000
1564,00000000100,0000011000011100,0011111101111011110101100110100100001001101001010110110000101111
1565,00000000100,0000011000011101,0011111101110111101111011101101011101001111010101100101111011011
1566,00000000100,0000011000011110,0011111101110011101001010100101100111011110111101010111110101110
1567,00000000100,0000011000011111,0011111101101111000110010111010010001000011100100001001100011110
1568,00000000100,0000011000100000,0011111101100110111010000101000010001111011000111011100111111100
1569,00000000100,0000011000100001,0011111101011101011011100101011000101100000001010000101001001100
1570,00000000100,0000011000100010,0011111101001010000110000001001010010110111110101101101111111011
1571,00000000100,0000011000100011,1011111100101010101100100010001101111111011101010101111010101001
1572,00000000100,0000011000100100,1011111101010011101110001001000111110011010111101000111110110100
1573,00000000100,0000011000100101,1011111101100010000011010110111100010101111110001011111011101010
1574,00000000100,0000011000100110,1011111101101010001111101001010000000011011000110110111000001011
1575,00000000100,0000011000100111,1011111101110001001101111101101110011100001111111000101000000100
1576,00000000100,0000011000101000,1011111101110101010100000110110000010101111011011100101001000100
1577,00000000100,0000011000101001,1011111101111001011010001111101100101010000001000111100010000110
1578,00000000100,0000011000101010,1011111101111101100000011000100010010011110010111011000011111011
1579,00000000100,0000011000101011,1011111110000000110011010000101000000111010001011101001111100010
1580,00000000100,0000011000101100,1011111110000010110110010100111010101010110001100101101010111011
1581,00000000100,0000011000101101,1011111110000100111001011001001000010010000010111010100111001000
1582,00000000100,0000011000101110,1011111110000110111100011101010000011010101110100001010010000111
1583,00000000100,0000011000101111,1011111110001000111111100001010010100010011101100000001101101101
1584,00000000100,0000011000110000,1011111110001011000010100101001110000110111000111111101000101001
1585,00000000100,0000011000110001,1011111110001101000101101001000010100101101010001001010111100111
1586,00000000100,0000011000110010,1011111110001111001000101100101111011100011010001001001110001100
1587,00000000100,0000011000110011,1011111110010000100101111000001010000100011001000110011011111101
1588,00000000100,0000011000110100,1011111110010001100111011001111000000100001101110010001000100111
1589,00000000100,0000011000110101,1011111110010010101000111011100001011100011111110000110000010001
1590,00000000100,0000011000110110,1011111110010011101010011101000101111100000011101100100111100111
1591,00000000100,0000011000110111,1011111110010100101011111110100101010001101110010001010001010001
1592,00000000100,0000011000111000,1011111110010101101101011111111111001100010100001011101010011001
1593,00000000100,0000011000111001,1011111110010110101111000001010011011010101010001010000111000111
1594,00000000100,0000011000111010,1011111110010111110000100010100001101011100100111100011111000000
1595,00000000100,0000011000111011,1011111110011000110010000011101001101101111001010100001001101011
1596,00000000100,0000011000111100,1011111110011001110011100100101011010000011100000100001011001100
1597,00000000100,0000011000111101,1011111110011010110101000101100110000010000010000001010000101001
1598,00000000100,0000011000111110,1011111110011011110110100110011001110001100000000001111100100111
1599,00000000100,0000011000111111,1011111110011100111000000111000110001101101010111110100011101001
1600,00000000100,0000011001000000,1011111110011101111001100111101011000101010111110001011000110011
1601,00000000100,0000011001000001,1011111110011110111011001000001000000111011011010110101010001010
1602,00000000100,0000011001000010,1011111110011111111100101000011101000010101010101100101101010011
1603,00000000100,0000011001000011,1011111110100000011111000100010100110010111101011001111101111001
1604,00000000100,0000011001000100,1011111110100000111111110100010110110000000000010111011111110111
1605,00000000100,0000011001000101,1011111110100001100000100100010100001111111000110001011000000101
1606,00000000100,0000011001000110,1011111110100010000001010100001101001010000001001011001110110110
1607,00000000100,0000011001000111,1011111110100010100010000100000001010101110100001001110111011111
1608,00000000100,0000011001001000,1011111110100011000010110011110000101010101100010011010110100011
1609,00000000100,0000011001001001,1011111110100011100011100011011011000000000100001111000000000110
1610,00000000100,0000011001001010,1011111110100100000100010011000000001101010110100101011101111100
1611,00000000100,0000011001001011,1011111110100100100101000010100000001001111110000000101101111010
1612,00000000100,0000011001001100,1011111110100101000101110001111010101101010101001100001000000111
1613,00000000100,0000011001001101,1011111110100101100110100001001111101110110110110100011101000110
1614,00000000100,0000011001001110,1011111110100110000111010000011111000101111101100111111100001111
1615,00000000100,0000011001001111,1011111110100110100111111111101000101010000100010110010001111000
1616,00000000100,0000011001010000,1011111110100111001000101110101100010010100101110000101101100111
1617,00000000100,0000011001010001,1011111110100111101001011101101001110110111100101010000000100100
1618,00000000100,0000011001010010,1011111110101000001010001100100001001110100011110110100011100111
1619,00000000100,0000011001010011,1011111110101000101010111011010010010000110110001100010101100110
1620,00000000100,0000011001010100,1011111110101001001011101001111100110101001110100011000001101011
1621,00000000100,0000011001010101,1011111110101001101100011000100000110011000111110011111101011100
1622,00000000100,0000011001010110,1011111110101010001101000110111110000001111100111010001111010100
1623,00000000100,0000011001010111,1011111110101010101101110101010100011001001000110010101100101001
1624,00000000100,0000011001011000,1011111110101011001110100011100011110000000110011100000000000100
1625,00000000100,0000011001011001,1011111110101011101111010001101011111110010000110110100111101111
1626,00000000100,0000011001011010,1011111110101100001111111111101100111011000011000100111011000000
1627,00000000100,0000011001011011,1011111110101100110000101101100110011101111000001011001011010000
1628,00000000100,0000011001011100,1011111110101101010001011011011000011110001011001111100100100110
1629,00000000100,0000011001011101,1011111110101101110010001001000010110011010111011010010011101001
1630,00000000100,0000011001011110,1011111110101110010010110110100101010100110111110101100011110000
1631,00000000100,0000011001011111,1011111110101110110011100011111111111010000111101101100101010010
1632,00000000100,0000011001100000,1011111110101111010100010001010010011010100010010000101011110001
1633,00000000100,0000011001100001,1011111110101111110100111110011100101101100010101111010100010100
1634,00000000100,0000011001100010,1011111110110000001010110101101111010101010010001110000001110110
1635,00000000100,0000011001100011,1011111110110000011011001100001100000100100001010101110110010101
1636,00000000100,0000011001100100,1011111110110000101011100010100100100000001100011010100111001001
1637,00000000100,0000011001100101,1011111110110000111011111000111000100100000001001000111100111111
1638,00000000100,0000011001100110,1011111110110001001100001111001000001011101101001110101000111110
1639,00000000100,0000011001100111,1011111110110001011100100101010011010010111110011010100111101100
1640,00000000100,0000011001101000,1011111110110001101100111011011001110101100010011101000000010100
1641,00000000100,0000011001101001,1011111110110001111101010001011011101111000111000111000111110010
1642,00000000100,0000011001101010,1011111110110010001101100111011000111011011010001011011111111000
1643,00000000100,0000011001101011,1011111110110010011101111101010001010110001001011101111010010110
1644,00000000100,0000011001101100,1011111110110010101110010011000100111011000010110011011000000001
1645,00000000100,0000011001101101,1011111110110010111110101000110011100101110100000010001100000000
1646,00000000100,0000011001101110,1011111110110011001110111110011101010010001011000001111010101101
1647,00000000100,0000011001101111,1011111110110011011111010100000001111011110101101011011101000010
1648,00000000100,0000011001110000,1011111110110011101111101001100001011110100001111000111111011110
1649,00000000100,0000011001110001,1011111110110011111111111110111011110101111101100110000101001101
1650,00000000100,0000011001110010,1011111110110100010000010100010000111101110110101111100111010001
1651,00000000100,0000011001110011,1011111110110100100000101001100000110001111011010011110111101011
1652,00000000100,0000011001110100,1011111110110100110000111110101011001101111001010010100000100000
1653,00000000100,0000011001110101,1011111110110101000001010011110000001101011110101100100111000010
1654,00000000100,0000011001110110,1011111110110101010001101000101111101100011001100100101010110111
1655,00000000100,0000011001110111,1011111110110101100001111101101001100110010111111110101001000100
1656,00000000100,0000011001111000,1011111110110101110010010010011101110111000111111111111011010001
1657,00000000100,0000011001111001,1011111110110110000010100111001100011010010111101111011010110010
1658,00000000100,0000011001111010,1011111110110110010010111011110101001011110101010101011111110001
1659,00000000100,0000011001111011,1011111110110110100011010000011000000111001110111100000100010010
1660,00000000100,0000011001111100,1011111110110110110011100100110101001000010010101110100011011110
1661,00000000100,0000011001111101,1011111110110111000011111001001100001010101110111001111100101000
1662,00000000100,0000011001111110,1011111110110111010100001101011101001010010001101100110010011000
1663,00000000100,0000011001111111,1011111110110111100100100001101000000010101001010111001101110000
1664,00000000100,0000011010000000,1011111110110111110100110101101100101111100100001010111101010110
1665,00000000100,0000011010000001,1011111110111000000101001001101011001100110000011011011000011001
1666,00000000100,0000011010000010,1011111110111000010101011101100011010101111100011101011101111011
1667,00000000100,0000011010000011,1011111110111000100101110001010101000110110110100111110111111000
1668,00000000100,0000011010000100,1011111110111000110110000101000000011011001101010010111010001101
1669,00000000100,0000011010000101,1011111110111001000110011000100101001110101110111000100110000011
1670,00000000100,0000011010000110,1011111110111001010110101100000011011101001001110100101000110010
1671,00000000100,0000011010000111,1011111110111001100110111111011011000010001100100100011111001011
1672,00000000100,0000011010001000,1011111110111001110111010010101011111001100101100111010100100001
1673,00000000100,0000011010001001,1011111110111010000111100101110101111111000011011110000101101110
1674,00000000100,0000011010001010,1011111110111010010111111000111001001110010100101011100000011101
1675,00000000100,0000011010001011,1011111110111010101000001011110101100011000111110100000110010000
1676,00000000100,0000011010001100,1011111110111010111000011110101010111001001011011110001011101001
1677,00000000100,0000011010001101,1011111110111011001000110001011001001100001110010001111011010000
1678,00000000100,0000011010001110,1011111110111011011001000100000000010111111110111001010100111110
1679,00000000100,0000011010001111,1011111110111011101001010110100000011000001100000000010001000000
1680,00000000100,0000011010010000,1011111110111011111001101000111001001000100100010100011111000010
1681,00000000100,0000011010010001,1011111110111100001001111011001010100100110110100101101001010110
1682,00000000100,0000011010010010,1011111110111100011010001101010100101000110001100101010011111100
1683,00000000100,0000011010010011,1011111110111100101010011111010111010000000100000110111111100110
1684,00000000100,0000011010010100,1011111110111100111010110001010010010110011101000000001001000110
1685,00000000100,0000011010010101,1011111110111101001011000011000101110111101011001000001100010001
1686,00000000100,0000011010010110,1011111110111101011011010100110001101111011101011000100011000110
1687,00000000100,0000011010010111,1011111110111101101011100110010101111001100010101100101000111010
1688,00000000100,0000011010011000,1011111110111101111011110111110010010001101010000001111001011011
1689,00000000100,0000011010011001,1011111110111110001100001001000110110011100010010111110011111100
1690,00000000100,0000011010011010,1011111110111110011100011010010011011010111010101111111010010111
1691,00000000100,0000011010011011,1011111110111110101100101011011000000011100010001101110100011001
1692,00000000100,0000011010011100,1011111110111110111100111100010100101001000111110111001110101000
1693,00000000100,0000011010011101,1011111110111111001101001101001001000111011010110011111101101101
1694,00000000100,0000011010011110,1011111110111111011101011101110101011010001010001101111101010101
1695,00000000100,0000011010011111,1011111110111111101101101110011001011101000101010001010011100000
1696,00000000100,0000011010100000,1011111110111111111101111110110101001011111011001100001111100101
1697,00000000100,0000011010100001,1011111111000000000111000111100100010001001101100111100110101100
1698,00000000100,0000011010100010,1011111111000000001111001111101001101110001010010110011010001011
1699,00000000100,0000011010100011,1011111111000000010111010111101010111010101011011100111101010100
1700,00000000100,0000011010100100,1011111111000000011111011111100111110100101000100110110010000110
1701,00000000100,0000011010100101,1011111111000000100111100111100000011001111001100000100010111111
1702,00000000100,0000011010100110,1011111111000000101111101111010100101000010101111000000010011110
1703,00000000100,0000011010100111,1011111111000000110111110111000100011101110101011100001100101010
1704,00000000100,0000011010101000,1011111111000000111111111110101111111000001111111101000110110001
1705,00000000100,0000011010101001,1011111111000001001000000110010110110101011101001100000000110001
1706,00000000100,0000011010101010,1011111111000001010000001101111001010011010100111011010100110110
1707,00000000100,0000011010101011,1011111111000001011000010101010111001111101110111110101001000010
1708,00000000100,0000011010101100,1011111111000001100000011100110000101000100011001010101110110001
1709,00000000100,0000011010101101,1011111111000001101000100100000101011011101001010101100100011001
1710,00000000100,0000011010101110,1011111111000001110000101011010101100110111001010110010100110000
1711,00000000100,0000011010101111,1011111111000001111000110010100001001000001011000101011000110001
1712,00000000100,0000011010110000,1011111111000010000000111001100111111101010110011100010110111100
1713,00000000100,0000011010110001,1011111111000010001001000000101010000100010011010110000100111101
1714,00000000100,0000011010110010,1011111111000010010001000111100111011010111001101110100111010000
1715,00000000100,0000011010110011,1011111111000010011001001110011111111111000001100011010010011111
1716,00000000100,0000011010110100,1011111111000010100001010101010011101110100010110010101011001111
1717,00000000100,0000011010110101,1011111111000010101001011100000010100111010101011100100111011010
1718,00000000100,0000011010110110,1011111111000010110001100010101100100111010001100010001101111010
1719,00000000100,0000011010110111,1011111111000010111001101001010001101100001111000101111000001001
1720,00000000100,0000011010111000,1011111111000011000001101111110001110100000110001011010001100101
1721,00000000100,0000011010111001,1011111111000011001001110110001100111100101110110111011001010100
1722,00000000100,0000011010111010,1011111111000011010001111100100011000100000001010000100001101001
1723,00000000100,0000011010111011,1011111111000011011010000010110100000111110101011110010001100101
1724,00000000100,0000011010111100,1011111111000011100010001001000000000110000011101001100100011101
1725,00000000100,0000011010111101,1011111111000011101010001111000110111100100011111100101011011011
1726,00000000100,0000011010111110,1011111111000011110010010101001000101001001110100011001101000100
1727,00000000100,0000011010111111,1011111111000011111010011011000101001001111011101010000110111100
1728,00000000100,0000011011000000,1011111111000100000010100000111100011100100011011111101101000111
1729,00000000100,0000011011000001,1011111111000100001010100110101110011110111110010011101011101101
1730,00000000100,0000011011000010,1011111111000100010010101100011011001111000100010111000110100010
1731,00000000100,0000011011000011,1011111111000100011010110010000010101010101101111100011010100010
1732,00000000100,0000011011000100,1011111111000100100010110111100100101111110011010111011101011100
1733,00000000100,0000011011000101,1011111111000100101010111101000001011100001100111101011111010000
1734,00000000100,0000011011000110,1011111111000100110011000010011000101101110011000101001001110110
1735,00000000100,0000011011000111,1011111111000100111011000111101010100010011110000110100010100000
1736,00000000100,0000011011001000,1011111111000101000011001100110110111000000110011011001001100000
1737,00000000100,0000011011001001,1011111111000101001011010001111101101100100100011101111011100101
1738,00000000100,0000011011001010,1011111111000101010011010110111110111101110000101011010001101000
1739,00000000100,0000011011001011,1011111111000101011011011011111010101001100011100001000010000111
1740,00000000100,0000011011001100,1011111111000101100011100000110000101101110101011110100000101110
1741,00000000100,0000011011001101,1011111111000101101011100101100001001000011111000100011111110111
1742,00000000100,0000011011001110,1011111111000101110011101010001011110111011000110101010000010010
1743,00000000100,0000011011001111,1011111111000101111011101110110000111000011011010100100010100011
1744,00000000100,0000011011010000,1011111111000110000011110011010000001001011111000111100110101001
1745,00000000100,0000011011010001,1011111111000110001011110111101001101000011100110101001101100010
1746,00000000100,0000011011010010,1011111111000110010011111011111101010011001101000101101000101010
1747,00000000100,0000011011010011,1011111111000110011100000000001011000111101000100010101011100100
1748,00000000100,0000011011010100,1011111111000110100100000100010011000011100111110111101011011011
1749,00000000100,0000011011010101,1011111111000110101100001000010101000101000011110001100000100110
1750,00000000100,0000011011010110,1011111111000110110100001100010001001001110100111110100110001010
1751,00000000100,0000011011010111,1011111111000110111100010000000111001111110100001110111011010111
1752,00000000100,0000011011011000,1011111111000111000100010011110111010100111010010100000011110010
1753,00000000100,0000011011011001,1011111111000111001100010111100001010111000000000001000111100011
1754,00000000100,0000011011011010,1011111111000111010100011011000101010011111110001010110100101110
1755,00000000100,0000011011011011,1011111111000111011100011110100011001001101101100111011110111001
1756,00000000100,0000011011011100,1011111111000111100100100001111010110110000111001111000000101010
1757,00000000100,0000011011011101,1011111111000111101100100101001100010111000011111010111011010001
1758,00000000100,0000011011011110,1011111111000111110100101000010111101010011100100110011000001010
1759,00000000100,0000011011011111,1011111111000111111100101011011100101110001010001110001000011011
1760,00000000100,0000011011100000,1011111111001000000100101110011011100000000101110000100110011101
1761,00000000100,0000011011100001,1011111111001000001100110001010011111110001000001101110101100001
1762,00000000100,0000011011100010,1011111111001000010100110100000110000110001010100111100011001010
1763,00000000100,0000011011100011,1011111111001000011100110110110001110110000110000001000110111101
1764,00000000100,0000011011100100,1011111111001000100100111001010111001011110011011111100011111000
1765,00000000100,0000011011100101,1011111111001000101100111011110110000101001100001001101000000001
1766,00000000100,0000011011100110,1011111111001000110100111110001110100000001001000111101101111111
1767,00000000100,0000011011100111,1011111111001000111101000000100000011010100011100011111100100101
1768,00000000100,0000011011101000,1011111111001001000101000010101011110010010100101010001000010001
1769,00000000100,0000011011101001,1011111111001001001101000100110000100101010101100111110010110000
1770,00000000100,0000011011101010,1011111111001001010101000110101110110001011111101100001100100100
1771,00000000100,0000011011101011,1011111111001001011101001000100110010100101100001000010100100101
1772,00000000100,0000011011101100,1011111111001001100101001010010111001100110100001110111001100011
1773,00000000100,0000011011101101,1011111111001001101101001100000001010111110001010100011001101100
1774,00000000100,0000011011101110,1011111111001001110101001101100100110011011100101111000100001111
1775,00000000100,0000011011101111,1011111111001001111101001111000001011101101111110110111000111111
1776,00000000100,0000011011110000,1011111111001010000101010000010111010100100100000101101001110011
1777,00000000100,0000011011110001,1011111111001010001101010001100110010101110010110110111010001111
1778,00000000100,0000011011110010,1011111111001010010101010010101110011111010101101000000001000100
1779,00000000100,0000011011110011,1011111111001010011101010011101111101111000101111000000111110011
1780,00000000100,0000011011110100,1011111111001010100101010100101010000010111101001000001100010001
1781,00000000100,0000011011110101,1011111111001010101101010101011101011000110100111011000000001011
1782,00000000100,0000011011110110,1011111111001010110101010110001001101110100110110101001010101000
1783,00000000100,0000011011110111,1011111111001010111101010110101111000010001100011101000111101101
1784,00000000100,0000011011111000,1011111111001011000101010111001101010001011111011011001010000000
1785,00000000100,0000011011111001,1011111111001011001101010111100100011010011001011001011010001001
1786,00000000100,0000011011111010,1011111111001011010101010111110100011010110100000011111000011100
1787,00000000100,0000011011111011,1011111111001011011101010111111101010000101001001000011100010100
1788,00000000100,0000011011111100,1011111111001011100101010111111110111001110010010110110101111010
1789,00000000100,0000011011111101,1011111111001011101101010111111001010100001001100000101101101001
1790,00000000100,0000011011111110,1011111111001011110101010111101100011101101000011001100101110001
1791,00000000100,0000011011111111,1011111111001011111101010111011000010100001000110110111001111000
1792,00000000100,0000011100000000,1011111111001100000101010110111100110101100100110000000000011111
1793,00000000100,0000011100000001,1011111111001100001101010110011001111111110101111110001010100100
1794,00000000100,0000011100000010,1011111111001100010101010101101111110000110110011100100101001000
1795,00000000100,0000011100000011,1011111111001100011101010100111110000110100000001000011000101100
1796,00000000100,0000011100000100,1011111111001100100101010100000100111110101101000000101010111101
1797,00000000100,0000011100000101,1011111111001100101101010011000100010111010111000110011110001111
1798,00000000100,0000011100000110,1011111111001100110101010001111100001110011000011100110011000101
1799,00000000100,0000011100000111,1011111111001100111101010000101100100001101011001000100111110001
1800,00000000100,0000011100001000,1011111111001101000101001111010101001111001001010000111001111010
1801,00000000100,0000011100001001,1011111111001101001101001101110110010100101100111110100101111101
1802,00000000100,0000011100001010,1011111111001101010101001100001111110000010000011100101000110001
1803,00000000100,0000011100001011,1011111111001101011101001010100001011111101101110111111111001011
1804,00000000100,0000011100001100,1011111111001101100101001000101011100000111111011111100111011101
1805,00000000100,0000011100001101,1011111111001101101101000110101101110001111111100100100001000000
1806,00000000100,0000011100001110,1011111111001101110101000100101000010000101000011001101101110000
1807,00000000100,0000011100001111,1011111111001101111101000010011010111010110100010100010001110011
1808,00000000100,0000011100010000,1011111111001110000101000000000101101110011101101011010100111100
1809,00000000100,0000011100010001,1011111111001110001100111101101000101001011110111000000010001101
1810,00000000100,0000011100010010,1011111111001110010100111011000011101001110010010101101001011000
1811,00000000100,0000011100010011,1011111111001110011100111000010110101101010010100001011110101000
1812,00000000100,0000011100010100,1011111111001110100100110101100001110001111001111010111011111110
1813,00000000100,0000011100010101,1011111111001110101100110010100100110101100011000011100000110111
1814,00000000100,0000011100010110,1011111111001110110100101111011111110110001000011110110011101100
1815,00000000100,0000011100010111,1011111111001110111100101100010010110001100100110010100001011100
1816,00000000100,0000011100011000,1011111111001111000100101000111101100101110010100110011111000101
1817,00000000100,0000011100011001,1011111111001111001100100101100000010000101100100100101001001111
1818,00000000100,0000011100011010,1011111111001111010100100001111010110000001101011001000101101101
1819,00000000100,0000011100011011,1011111111001111011100011110001101000010001111110010000010111101
1820,00000000100,0000011100011100,1011111111001111100100011010010111000100101110011111111001101101
1821,00000000100,0000011100011101,1011111111001111101100010110011000110101100100010101001100011111
1822,00000000100,0000011100011110,1011111111001111110100010010010010010010101100000110101001001011
1823,00000000100,0000011100011111,1011111111001111111100001110000011011010000000101011001000100010
1824,00000000100,0000011100100000,1011111111010000000010000100110110000100101110011101110111110111
1825,00000000100,0000011100100001,1011111111010000000110000010100110001111011101111001110111111110
1826,00000000100,0000011100100010,1011111111010000001010000000010010001100001100001000010011111011
1827,00000000100,0000011100100011,1011111111010000001101111101111001111001110110101001000001100111
1828,00000000100,0000011100100100,1011111111010000010001111011011101010111011010111100111110001101
1829,00000000100,0000011100100101,1011111111010000010101111000111100100011110110100110001101111111
1830,00000000100,0000011100100110,1011111111010000011001110110010111011110000111000111111101000011
1831,00000000100,0000011100100111,1011111111010000011101110011101110000101001010000110011111001000
1832,00000000100,0000011100101000,1011111111010000100001110001000000010111111101000111010000011000
1833,00000000100,0000011100101001,1011111111010000100101101110001110010101011101110000110101000101
1834,00000000100,0000011100101010,1011111111010000101001101011010111111100101001101010111010011110
1835,00000000100,0000011100101011,1011111111010000101101101000011101001100011110011110010110100001
1836,00000000100,0000011100101100,1011111111010000110001100101011110000011111001110101001000101000
1837,00000000100,0000011100101101,1011111111010000110101100010011010100001111001011010011001100000
1838,00000000100,0000011100101110,1011111111010000111001011111010010100101011010111010011011110110
1839,00000000100,0000011100101111,1011111111010000111101011100000110001101011100000010101100001011
1840,00000000100,0000011100110000,1011111111010001000001011000110101011000111010100001110001100100
1841,00000000100,0000011100110001,1011111111010001000101010101100000000110110100000111011101011100
1842,00000000100,0000011100110010,1011111111010001001001010010000110010110000110100100101100010101
1843,00000000100,0000011100110011,1011111111010001001101001110101000000101101111101011100101101001
1844,00000000100,0000011100110100,1011111111010001010001001011000101010100101101001111011100011110
1845,00000000100,0000011100110101,1011111111010001010101000111011110000001111101000100101111010011
1846,00000000100,0000011100110110,1011111111010001011001000011110010001100011101000001001000110100
1847,00000000100,0000011100110111,1011111111010001011101000000000001110011001010111011011111101011
1848,00000000100,0000011100111000,1011111111010001100000111100001100110101000100101011110111010011
1849,00000000100,0000011100111001,1011111111010001100100111000010011010001001000001011011111100101
1850,00000000100,0000011100111010,1011111111010001101000110100010101000110010011010100110101101110
1851,00000000100,0000011100111011,1011111111010001101100110000010010010011100100000011100011111101
1852,00000000100,0000011100111100,1011111111010001110000101100001010110111111000010100100010010110
1853,00000000100,0000011100111101,1011111111010001110100100111111110110010001110000101110110100100
1854,00000000100,0000011100111110,1011111111010001111000100011101110000001100011010110110100100110
1855,00000000100,0000011100111111,1011111111010001111100011111011000100100110110000111111110100111
1856,00000000100,0000011101000000,1011111111010010000000011010111110011011000100011011000101101011
1857,00000000100,0000011101000001,1011111111010010000100010110011111100011001100010011001001100000
1858,00000000100,0000011101000010,1011111111010010001000010001111011111100001011110100011001010001
1859,00000000100,0000011101000011,1011111111010010001100001101010011100101000001000100010011010111
1860,00000000100,0000011101000100,1011111111010010010000001000100110011100101010001001100110001001
1861,00000000100,0000011101000101,1011111111010010010100000011110100100010000101001100001111101111
1862,00000000100,0000011101000110,1011111111010010010111111110111101110100010000010101011110110011
1863,00000000100,0000011101000111,1011111111010010011011111010000010010010001001101111110010010010
1864,00000000100,0000011101001000,1011111111010010011111110101000001111010101111100110111010001010
1865,00000000100,0000011101001001,1011111111010010100011101111111100101101000000000111110111010010
1866,00000000100,0000011101001010,1011111111010010100111101010110010100111111001100000111100000110
1867,00000000100,0000011101001011,1011111111010010101011100101100011101010011010000001101100011001
1868,00000000100,0000011101001100,1011111111010010101111100000001111110011011111111010111110001001
