,ID,Timestamp,Data
964,00000001100,0000001111000100,0011111111110101000111111011001010001101011101011100110110101110
965,00000001100,0000001111000101,0011111111110101000111000101010011011110110110001101100001000010
966,00000001100,0000001111000110,0011111111110101000110001111011010010111011000011101110000001011
967,00000001100,0000001111000111,0011111111110101000101011001011110110111010010010101101110101110
968,00000001100,0000001111001000,0011111111110101000100100011100000111110110001111110001111010010
969,00000001100,0000001111001001,0011111111110101000011101101100000101110000101100000101100010110
970,00000001100,0000001111001010,0011111111110101000010110111011110000101011011000111001000011000
971,00000001100,0000001111001011,0011111111110101000010000001011001000101000000111100001101101000
972,00000001100,0000001111001100,0011111111110101000001001011010001101101000101001011001110001001
973,00000001100,0000001111001101,0011111111110101000000010101000111111101110110000000000011101101
974,00000001100,0000001111001110,0011111111110100111111011110111011110111100001100111001111101110
975,00000001100,0000001111001111,0011111111110100111110101000101101011010010110001101111011010000
976,00000001100,0000001111010000,0011111111110100111101110010011100100110100010000001110110111000
977,00000001100,0000001111010001,0011111111110100111100111100001001011100010011010001011010101011
978,00000001100,0000001111010010,0011111111110100111100000101110011111011111000001011100110001000
979,00000001100,0000001111010011,0011111111110100111011001111011100000101011111000000000000000111
980,00000001100,0000001111010100,0011111111110100111010011001000001111001010101111110110110110101
981,00000001100,0000001111010101,0011111111110100111001100010100101010111101011011000111111101110
982,00000001100,0000001111010110,0011111111110100111000101100000110100000101101011111110111011011
983,00000001100,0000001111010111,0011111111110100110111110101100101010100101010100101100001101110
984,00000001100,0000001111011000,0011111111110100110110111111000001110011110000111100101001011110
985,00000001100,0000001111011001,0011111111110100110110001000011011111110001110111000100000100010
986,00000001100,0000001111011010,0011111111110100110101010001110011110100010010101100111111110010
987,00000001100,0000001111011011,0011111111110100110100011011001001010110001010101110100110111110
988,00000001100,0000001111011100,0011111111110100110011100100011100100100000101010010011100101010
989,00000001100,0000001111011101,0011111111110100110010101101101101011110010000101110001110010000
990,00000001100,0000001111011110,0011111111110100110001110110111100000100111011011000001111110111
991,00000001100,0000001111011111,0011111111110100110001000000001000011000010011100111011100010000
992,00000001100,0000001111100000,0011111111110100110000001001010010011000100111110011010100110100
993,00000001100,0000001111100001,0011111111110100101111010010011010000110000110010100000001011111
994,00000001100,0000001111100010,0011111111110100101110011011011111100000111101100010010000101110
995,00000001100,0000001111100011,0011111111110100101101100100100010101001011011110111010111010110
996,00000001100,0000001111100100,0011111111110100101100101101100011011111101111101101010000101010
997,00000001100,0000001111100101,0011111111110100101011110110100010000100000111011110011110001010
998,00000001100,0000001111100110,0011111111110100101010111111011110010110110001100110000111101110
999,00000001100,0000001111100111,0011111111110100101010001000011000010111111100011111111011010100
1000,00000001100,0000001111101000,0011111111110100101001010001010000000111110110101000001101000110
1001,00000001100,0000001111101001,0011111111110100101000011010000101100110101110011011110111010100
1002,00000001100,0000001111101010,0011111111110100100111100010111000110100110010011000011010001101
1003,00000001100,0000001111101011,0011111111110100100110101011101001110010010000111011111100000000
1004,00000001100,0000001111101100,0011111111110100100101110100011000011111011000100101001000110010
1005,00000001100,0000001111101101,0011111111110100100100111101000100111100010111110011010010100100
1006,00000001100,0000001111101110,0011111111110100100100000101101111001001011101000110010001000001
1007,00000001100,0000001111101111,0011111111110100100011001110010111000110110110111110100001101010
1008,00000001100,0000001111110000,0011111111110100100010010110111100110100110011111101000111100110
1009,00000001100,0000001111110001,0011111111110100100001011111100000010011100010100011101011100100
1010,00000001100,0000001111110010,0011111111110100100000101000000001100011010001010100011011110110
1011,00000001100,0000001111110011,0011111111110100011111110000100000100100001110110010001100001110
1012,00000001100,0000001111110100,0011111111110100011110111000111101010110101001100000010101110110
1013,00000001100,0000001111110101,0011111111110100011110000001010111111010110000000010110111010100
1014,00000001100,0000001111110110,0011111111110100011101001001110000010000110000111110010100011110
1015,00000001100,0000001111110111,0011111111110100011100010010000110011000111010110111110110011100
1016,00000001100,0000001111111000,0011111111110100011011011010011010010011011100010101001011100000
1017,00000001100,0000001111111001,0011111111110100011010100010101100000000100011111100100111000111
1018,00000001100,0000001111111010,0011111111110100011001101010111011100000100000010101000001110000
1019,00000001100,0000001111111011,0011111111110100011000110011001000110011100000000101111000111100
1020,00000001100,0000001111111100,0011111111110100010111111011010011111001110001110111001111000110
1021,00000001100,0000001111111101,0011111111110100010111000011011100110011100100010001101011100111
1022,00000001100,0000001111111110,0011111111110100010110001011100011100001000101111110011010100111
1023,00000001100,0000001111111111,0011111111110100010101010011101000000010100101100111001101000100
1024,00000001100,0000010000000000,0011111111110100010100011011101010011000010001110110011000100111
1025,00000001100,0000010000000001,0011111111110100010011100011101010100010011001010110110111100100
1026,00000001100,0000010000000010,0011111111110100010010101011101000100001001010110100001000110000
1027,00000001100,0000010000000011,0011111111110100010001110011100100010100110100111010001111101010
1028,00000001100,0000010000000100,0011111111110100010000111011011101111101100110010101110100000111
1029,00000001100,0000010000000101,0011111111110100010000000011010101011011101101110100000010011100
1030,00000001100,0000010000000110,0011111111110100001111001011001010101111011010000010101011010000
1031,00000001100,0000010000000111,0011111111110100001110010010111101111000111001110000000011100000
1032,00000001100,0000010000001000,0011111111110100001101011010101110111000011011101011000100010010
1033,00000001100,0000010000001001,0011111111110100001100100010011101101110001110100011001011000000
1034,00000001100,0000010000001010,0011111111110100001011101010001010011010100001001000011001000000
1035,00000001100,0000010000001011,0011111111110100001010110001110100111101100010001011010011110011
1036,00000001100,0000010000001100,0011111111110100001001111001011101010111100000011101000100110110
1037,00000001100,0000010000001101,0011111111110100001001000001000011101000101010101111011001100000
1038,00000001100,0000010000001110,0011111111110100001000001000100111110001001111110100100011000010
1039,00000001100,0000010000001111,0011111111110100000111010000001001110001011110011111010110011111
1040,00000001100,0000010000010000,0011111111110100000110010111101001101001100101100011001100101010
1041,00000001100,0000010000010001,0011111111110100000101011111000111011001110011110100000010000000
1042,00000001100,0000010000010010,0011111111110100000100100110100011000010011000000110010110101001
1043,00000001100,0000010000010011,0011111111110100000011101101111100100011100001001111001110010000
1044,00000001100,0000010000010100,0011111111110100000010110101010011111101011110000100001111111100
1045,00000001100,0000010000010101,0011111111110100000001111100101001010000011101011011100110010110
1046,00000001100,0000010000010110,0011111111110100000001000011111100011100101110001011111111011100
1047,00000001100,0000010000010111,0011111111110100000000001011001101100010011111001100101100100010
1048,00000001100,0000010000011000,0011111111110011111111010010011100100001111111010101100010001001
1049,00000001100,0000010000011001,0011111111110011111110011001101001011011011101011110111000000100
1050,00000001100,0000010000011010,0011111111110011111101100000110100001111001000100001101001001001
1051,00000001100,0000010000011011,0011111111110011111100100111111100111101001111010111010011011000
1052,00000001100,0000010000011100,0011111111110011111011101111000011100110000000111001110111101101
1053,00000001100,0000010000011101,0011111111110011111010110110001000001001101100000011111010000110
1054,00000001100,0000010000011110,0011111111110011111001111101001010101000011111110000100001010100
1055,00000001100,0000010000011111,0011111111110011111001000100001011000010101010111011010111000100
1056,00000001100,0000010000100000,0011111111110011111000001011001001011000011100100000100111101111
1057,00000001100,0000010000100001,0011111111110011110111010010000101101010000011011101000010011101
1058,00000001100,0000010000100010,0011111111110011110110011000111111110111101110101101111000111111
1059,00000001100,0000010000100011,0011111111110011110101011111111000000001101101010000111111101101
1060,00000001100,0000010000100100,0011111111110011110100100110101110001000001110000100101101011110
1061,00000001100,0000010000100101,0011111111110011110011101101100010001011100000000111111011101010
1062,00000001100,0000010000100110,0011111111110011110010110100010100001011110010011010000101111110
1063,00000001100,0000010000100111,0011111111110011110001111011000100001001010011111011001010100010
1064,00000001100,0000010000101000,0011111111110011110001000001110010000100010011101011101001101100
1065,00000001100,0000010000101001,0011111111110011110000001000011101111101000000101100100110000010
1066,00000001100,0000010000101010,0011111111110011101111001111000111110011101001111111100100010001
1067,00000001100,0000010000101011,0011111111110011101110010101101111101000011110100110101011010000
1068,00000001100,0000010000101100,0011111111110011101101011100010101011011101101100100100011110110
1069,00000001100,0000010000101101,0011111111110011101100100010111001001101100101111100011000111000
1070,00000001100,0000010000101110,0011111111110011101011101001011010111110010110110001110111000101
1071,00000001100,0000010000101111,0011111111110011101010101111111010101110001111001001001101000100
1072,00000001100,0000010000110000,0011111111110011101001110110011000011101011110000111001011001011
1073,00000001100,0000010000110001,0011111111110011101000111100110100001100010010110001000011100011
1074,00000001100,0000010000110010,0011111111110011101000000011001101111010111100001100101001111010
1075,00000001100,0000010000110011,0011111111110011100111001001100101101001101001100000010011101010
1076,00000001100,0000010000110100,0011111111110011100110001111111011011000101001110010110111101010
1077,00000001100,0000010000110101,0011111111110011100101010110001111001000001100001011101110010100
1078,00000001100,0000010000110110,0011111111110011100100011100100000111000011111110010110001011010
1079,00000001100,0000010000110111,0011111111110011100011100010110000101001110011110000011100000101
1080,00000001100,0000010000111000,0011111111110011100010101000111110011100010111001101101010110001
1081,00000001100,0000010000111001,0011111111110011100001101111001010010000011001010011111011001001
1082,00000001100,0000010000111010,0011111111110011100000110101010100000110001001001101001100000001
1083,00000001100,0000010000111011,0011111111110011011111111011011011111101110110000011111101010110
1084,00000001100,0000010000111100,0011111111110011011111000001100001110111101111000011010000000111
1085,00000001100,0000010000111101,0011111111110011011110000111100101110100000011010110100110010000
1086,00000001100,0000010000111110,0011111111110011011101001101100111110011000010001010000010101010
1087,00000001100,0000010000111111,0011111111110011011100010011100111110100111010101010001001000100
1088,00000001100,0000010001000000,0011111111110011011011011001100101111001111100000011111110000000
1089,00000001100,0000010001000001,0011111111110011011010011111100010000010010101100101000110101110
1090,00000001100,0000010001000010,0011111111110011011001100101011100001110010110011011101001001000
1091,00000001100,0000010001000011,0011111111110011011000101011010100011110001101110110001011110011
1092,00000001100,0000010001000100,0011111111110011010111110001001010110010001011000011110101110010
1093,00000001100,0000010001000101,0011111111110011010110110110111111001010011101010100001110101010
1094,00000001100,0000010001000110,0011111111110011010101111100110001100111010011110111011110011001
1095,00000001100,0000010001000111,0011111111110011010101000010100010001000111101111110001101010110
1096,00000001100,0000010001001000,0011111111110011010100001000010000101111101010111001100100000111
1097,00000001100,0000010001001001,0011111111110011010011001101111101011011101001111011001011100110
1098,00000001100,0000010001001010,0011111111110011010010010011101000001101001010010101001100110100
1099,00000001100,0000010001001011,0011111111110011010001011001010001000100011011011010010000111010
1100,00000001100,0000010001001100,0011111111110011010000011110111000000001101100011101100001000100
1101,00000001100,0000010001001101,0011111111110011001111100100011101000101001100110010100110011110
1102,00000001100,0000010001001110,0011111111110011001110101010000000001111001011101101101010001010
1103,00000001100,0000010001001111,0011111111110011001101101111100001011111111000100011010101001001
1104,00000001100,0000010001010000,0011111111110011001100110101000000110111100010101000110000000110
1105,00000001100,0000010001010001,0011111111110011001011111010011110010110011001010011100011100010
1106,00000001100,0000010001010010,0011111111110011001010111111111001111100101011111001110111100100
1107,00000001100,0000010001010011,0011111111110011001010000101010011101010101001110010010011111100
1108,00000001100,0000010001010100,0011111111110011001001001010101011100000100010010011111111111011
1109,00000001100,0000010001010101,0011111111110011001000010000000001011110100100110110100010010011
1110,00000001100,0000010001010110,0011111111110011000111010101010101100101000000110010000001001110
1111,00000001100,0000010001010111,0011111111110011000110011010100111110100000101011111000010010000
1112,00000001100,0000010001011000,0011111111110011000101011111111000001100000010010110101010001011
1113,00000001100,0000010001011001,0011111111110011000100100101000110101101000110110010011101000100
1114,00000001100,0000010001011010,0011111111110011000011101010010011010111100010001100011110001000
1115,00000001100,0000010001011011,0011111111110011000010101111011110001011100011111111001111101100
1116,00000001100,0000010001011100,0011111111110011000001110100100111001001011011100101110011000100
1117,00000001100,0000010001011101,0011111111110011000000111001101110010001011000011011101000101000
1118,00000001100,0000010001011110,0011111111110010111111111110110011100011101001111100101111100100
1119,00000001100,0000010001011111,0011111111110010111111000011110111000000011111100101100110000000
1120,00000001100,0000010001100000,0011111111110010111110001000111000101000001000110011001000110011
1121,00000001100,0000010001100001,0011111111110010111101001101111000011010110101000010110011100011
1122,00000001100,0000010001100010,0011111111110010111100010010110110011000110011110010100000011111
1123,00000001100,0000010001100011,0011111111110010111011010111110010100010010100100000101000011110
1124,00000001100,0000010001100100,0011111111110010111010011100101100110111100110101100000010111001
1125,00000001100,0000010001100101,0011111111110010111001100001100101011000111001110100000101100110
1126,00000001100,0000010001100110,0011111111110010111000100110011100000110011101011000100100110100
1127,00000001100,0000010001100111,0011111111110010110111101011010001000000100000111001110011001000
1128,00000001100,0000010001101000,0011111111110010110110110000000100000111010011111000100001011100
1129,00000001100,0000010001101001,0011111111110010110101110100110101011011000101110101111110110100
1130,00000001100,0000010001101010,0011111111110010110100111001100100111100000110010011111000100000
1131,00000001100,0000010001101011,0011111111110010110011111110010010101010100100110100011001110100
1132,00000001100,0000010001101100,0011111111110010110011000010111110100110110000111010001100000110
1133,00000001100,0000010001101101,0011111111110010110010000111101000110000111010001000010110101010
1134,00000001100,0000010001101110,0011111111110010110001001100010001001001010000000010011110101101
1135,00000001100,0000010001101111,0011111111110010110000010000110111110000000010001100100111010000
1136,00000001100,0000010001110000,0011111111110010101111010101011100100101100000001011010001001001
1137,00000001100,0000010001110001,0011111111110010101110011001111111101001111001100011011010110101
1138,00000001100,0000010001110010,0011111111110010101101011110100000111101011101111010100000100001
1139,00000001100,0000010001110011,0011111111110010101100100011000000100000011100110110011011111000
1140,00000001100,0000010001110100,0011111111110010101011100111011110010011000101111101100100001101
1141,00000001100,0000010001110101,0011111111110010101010101011111010010101101000110110101110001001
1142,00000001100,0000010001110110,0011111111110010101001110000010100101000010101001001001011110011
1143,00000001100,0000010001110111,0011111111110010101000110100101101001011011010011100101100100011
1144,00000001100,0000010001111000,0011111111110010100111111001000011111111001000011001011101000100
1145,00000001100,0000010001111001,0011111111110010100110111101011001000011101110101000000111001010
1146,00000001100,0000010001111010,0011111111110010100110000001101100011001011100110001110001110111
1147,00000001100,0000010001111011,0011111111110010100101000101111110000000100010100000000001001010
1148,00000001100,0000010001111100,0011111111110010100100001010001101111001001111011100110110001010
1149,00000001100,0000010001111101,0011111111110010100011001110011100000011110011010010101110110010
1150,00000001100,0000010001111110,0011111111110010100010010010101000100000011101101100100101111011
1151,00000001100,0000010001111111,0011111111110010100001010110110011001111011110010101110011001110
1152,00000001100,0000010010000000,0011111111110010100000011010111100010001000100111010001011000110
1153,00000001100,0000010010000001,0011111111110010011111011111000011100101100001000101111110101001
1154,00000001100,0000010010000010,0011111111110010011110100011001001001101000010100101111011100100
1155,00000001100,0000010010000011,0011111111110010011101100111001101000111111001000111001100000110
1156,00000001100,0000010010000100,0011111111110010011100101011001111010110010100010111010111000001
1157,00000001100,0000010010000101,0011111111110010011011101111001111111000100100000100011111011110
1158,00000001100,0000010010000110,0011111111110010011010110011001110101110110111111101000101000000
1159,00000001100,0000010010000111,0011111111110010011001110111001011111001011111110000000011011010
1160,00000001100,0000010010001000,0011111111110010011000111011000111011000101011001100110010110001
1161,00000001100,0000010010001001,0011111111110010010111111111000001001100101010000011000111010010
1162,00000001100,0000010010001010,0011111111110010010111000010111001010101101100000011010001010001
1163,00000001100,0000010010001011,0011111111110010010110000110101111110100000000111101111101000101
1164,00000001100,0000010010001100,0011111111110010010101001010100100100111111000100100010011000011
1165,00000001100,0000010010001101,0011111111110010010100001110010111110001100010100111110111011010
1166,00000001100,0000010010001110,0011111111110010010011010010001001010001001110111010101010001111
1167,00000001100,0000010010001111,0011111111110010010010010101111001000111001101001111000111011000
1168,00000001100,0000010010010000,0011111111110010010001011001100111010011101101011000000110011010
1169,00000001100,0000010010010001,0011111111110010010000011101010011110110111111001000111010100010
1170,00000001100,0000010010010010,0011111111110010001111100000111110110001010010010101010010100101
1171,00000001100,0000010010010011,0011111111110010001110100100101000000010110110110001011000110110
1172,00000001100,0000010010010100,0011111111110010001101101000001111101011111100010001110011000111
1173,00000001100,0000010010010101,0011111111110010001100101011110101101100110010101011100010100010
1174,00000001100,0000010010010110,0011111111110010001011101111011010000101101001110100000011100111
1175,00000001100,0000010010010111,0011111111110010001010110010111100110110110001100001001110000101
1176,00000001100,0000010010011000,0011111111110010001001110110011110000000011001101001010100111010
1177,00000001100,0000010010011001,0011111111110010001000111001111101100010110010000011000110001001
1178,00000001100,0000010010011010,0011111111110010000111111101011011011110001010100101101010111100
1179,00000001100,0000010010011011,0011111111110010000111000000110111110010110011001000100111011011
1180,00000001100,0000010010011100,0011111111110010000110000100010010100000111011100011111010101101
1181,00000001100,0000010010011101,0011111111110010000101000111101011101000110011101111111110101011
1182,00000001100,0000010010011110,0011111111110010000100001011000011001010101011100101101000001000
1183,00000001100,0000010010011111,0011111111110010000011001110011001000110110010111110000110100010
1184,00000001100,0000010010100000,0011111111110010000010010001101101011101011001110011000100000100
1185,00000001100,0000010010100001,0011111111110010000001010101000000001110101111111110100101011111
1186,00000001100,0000010010100010,0011111111110010000000011000010001011011000101011011001010001001
1187,00000001100,0000010010100011,0011111111110001111111011011100001000010101010000011101011110011
1188,00000001100,0000010010100100,0011111111110001111110011110101111000101101101110011011110101101
1189,00000001100,0000010010100101,0011111111110001111101100001111011100100100000100110010001011001
1190,00000001100,0000010010100110,0011111111110001111100100101000110011111010010011000001100101110
1191,00000001100,0000010010100111,0011111111110001111011101000001111110110010011000101110011110001
1192,00000001100,0000010010101000,0011111111110001111010101011010111101001110010101100000011101111
1193,00000001100,0000010010101001,0011111111110001111001101110011101111010000001001000010011111011
1194,00000001100,0000010010101010,0011111111110001111000110001100010100111001110011000010101101100
1195,00000001100,0000010010101011,0011111111110001110111110100100101110001101010011010010100010011
1196,00000001100,0000010010101100,0011111111110001110110110111100111011001100101001100110100111100
1197,00000001100,0000010010101101,0011111111110001110101111010100111011111001110101110110110100110
1198,00000001100,0000010010101110,0011111111110001110100111101100110000010110110111111110010000100
1199,00000001100,0000010010101111,0011111111110001110100000000100011000100101101111111011001110001
1200,00000001100,0000010010110000,0011111111110001110011000011011110100101000011101101111001110101
1201,00000001100,0000010010110001,0011111111110001110010000110011000100100001000001011110111111000
1202,00000001100,0000010010110010,0011111111110001110001001001010001000010001011011010010011000110
1203,00000001100,0000010010110011,0011111111110001110000001100000111111111011101011010100100000010
1204,00000001100,0000010010110100,0011111111110001101111001110111101011100001110001110011100101100
1205,00000001100,0000010010110101,0011111111110001101110010001110001011000101101111000001000010001
1206,00000001100,0000010010110110,0011111111110001101101010100100011110101001100011010001011010011
1207,00000001100,0000010010110111,0011111111110001101100010111010100110001111001110111100011011010
1208,00000001100,0000010010111000,0011111111110001101011011010000100001111000110010011100111011010
1209,00000001100,0000010010111001,0011111111110001101010011100110010001101000001110010000111000100
1210,00000001100,0000010010111010,0011111111110001101001011111011110101011111100010111001011001100
1211,00000001100,0000010010111011,0011111111110001101000100010001001101100000110000111010101011011
1212,00000001100,0000010010111100,0011111111110001100111100100110011001101101111000111100000010110
1213,00000001100,0000010010111101,0011111111110001100110100111011011010001000111011100111111001110
1214,00000001100,0000010010111110,0011111111110001100101101010000001110110011111001101011110000101
1215,00000001100,0000010010111111,0011111111110001100100101100100110111110000110011111000001100100
1216,00000001100,0000010011000000,0011111111110001100011101111001010101000001101011000000110111100
1217,00000001100,0000010011000001,0011111111110001100010110001101100110101000011111111100011111010
1218,00000001100,0000010011000010,0011111111110001100001110100001101100100111010011100100110101110
1219,00000001100,0000010011000011,0011111111110001100000110110101100111000000000110110110101111000
1220,00000001100,0000010011000100,0011111111110001011111111001001010101110100111010110010000010110
1221,00000001100,0000010011000101,0011111111110001011110111011100111001000111110000011001101001100
1222,00000001100,0000010011000110,0011111111110001011101111110000010000111010101000110011011110000
1223,00000001100,0000010011000111,0011111111110001011101000000011011101001111100101001000011011110
1224,00000001100,0000010011001000,0011111111110001011100000010110011110001000100110100100011110110
1225,00000001100,0000010011001001,0011111111110001011011000101001010011100111101110010110100010100
1226,00000001100,0000010011001010,0011111111110001011010000111011111101101110111101110000100010001
1227,00000001100,0000010011001011,0011111111110001011001001001110011100100000010110000111010111011
1228,00000001100,0000010011001100,0011111111110001011000001100000101111111101111000110010111010110
1229,00000001100,0000010011001101,0011111111110001010111001110010111000001001100111001110000001110
1230,00000001100,0000010011001110,0011111111110001010110010000100110101000101100010110110100000000
1231,00000001100,0000010011001111,0011111111110001010101010010110100110110011101101001101000100110
1232,00000001100,0000010011010000,0011111111110001010100010101000001101010110000111110101011100010
1233,00000001100,0000010011010001,0011111111110001010011010111001101000101110110100010110001110001
1234,00000001100,0000010011010010,0011111111110001010010011001010111000111111110100011000111101001
1235,00000001100,0000010011010011,0011111111110001010001011011011111110001011001001101010000110011
1236,00000001100,0000010011010100,0011111111110001010000011101100111000010010110101111001000001010
1237,00000001100,0000010011010101,0011111111110001001111011111101100111011000111010110111111110100
1238,00000001100,0000010011010110,0011111111110001001110100001110001011011111011010011100001000000
1239,00000001100,0000010011010111,0011111111110001001101100011110100100101000010110011101011111110
1240,00000001100,0000010011011000,0011111111110001001100100101110110010110101110000110111000000010
1241,00000001100,0000010011011001,0011111111110001001011100111110110110001001101011100110011010110
1242,00000001100,0000010011011010,0011111111110001001010101001110101110100110001000101100010111101
1243,00000001100,0000010011011011,0011111111110001001001101011110011100001101001010001100010101011
1244,00000001100,0000010011011100,0011111111110001001000101101101111111000000110010001100101000111
1245,00000001100,0000010011011101,0011111111110001000111101111101010111000011000010110110011011010
1246,00000001100,0000010011011110,0011111111110001000110110001100100100010101111110010101101011100
1247,00000001100,0000010011011111,0011111111110001000101110011011100110111011100110111001001011101
1248,00000001100,0000010011100000,0011111111110001000100110101010011110110101111110110010100010011
1249,00000001100,0000010011100001,0011111111110001000011110111001001100000111001000010110001000101
1250,00000001100,0000010011100010,0011111111110001000010111000111101110110001000101111011001010100
1251,00000001100,0000010011100011,0011111111110001000001111010110000110110101111001111011100110001
1252,00000001100,0000010011100100,0011111111110001000000111100100010100010111100110110100001010100
1253,00000001100,0000010011100101,0011111111110000111111111110010010111011000001111000100011000101
1254,00000001100,0000010011100110,0011111111110000111111000000000001111111001110101001110100001000
1255,00000001100,0000010011100111,0011111111110000111110000001101111101111110011011110111100100100
1256,00000001100,0000010011101000,0011111111110000111101000011011100001101000000101100111010011011
1257,00000001100,0000010011101001,0011111111110000111100000101000111010111000110101001000001100101
1258,00000001100,0000010011101010,0011111111110000111011000110110001001110010101101000111011101100
1259,00000001100,0000010011101011,0011111111110000111010001000011001110010111110000010101000001000
1260,00000001100,0000010011101100,0011111111110000111001001010000001000101010000001100011011111101
1261,00000001100,0000010011101101,0011111111110000111000001011100111000101011100011101000001110010
1262,00000001100,0000010011101110,0011111111110000110111001101001011110011110011001011011001110000
1263,00000001100,0000010011101111,0011111111110000110110001110101111010000100100101110111001011110
1264,00000001100,0000010011110000,0011111111110000110101010000010001011100000001011111001011111011
1265,00000001100,0000010011110001,0011111111110000110100010001110010010110011001110100010001011010
1266,00000001100,0000010011110010,0011111111110000110011010011010001111111111110000110011111011110
1267,00000001100,0000010011110011,0011111111110000110010010100110000011000111110101110100000110111
1268,00000001100,0000010011110100,0011111111110000110001010110001101100001101100000101010101011011
1269,00000001100,0000010011110101,0011111111110000110000010111101001011010010110100100010010000110
1270,00000001100,0000010011110110,0011111111110000101111011001000100000011001110100101000000101111
1271,00000001100,0000010011110111,0011111111110000101110011010011101011100100100100001100000001010
1272,00000001100,0000010011111000,0011111111110000101101011011110101100110101000110100000100000010
1273,00000001100,0000010011111001,0011111111110000101100011101001100100001101011110111010100110010
1274,00000001100,0000010011111010,0011111111110000101011011110100010001101111110000110001111100011
1275,00000001100,0000010011111011,0011111111110000101010011111110110101011101111111100000110001010
1276,00000001100,0000010011111100,0011111111110000101001100001001001111011010001110100011110111110
1277,00000001100,0000010011111101,0011111111110000101000100010011011111100110100001011010100111000
1278,00000001100,0000010011111110,0011111111110000100111100011101100110000100111011100110111001110
1279,00000001100,0000010011111111,0011111111110000100110100100111100010110111100000101101001101110
1280,00000001100,0000010100000000,0011111111110000100101100110001010110000000010100010100100011000
1281,00000001100,0000010100000001,0011111111110000100100100111010111111100001011010000110011100000
1282,00000001100,0000010100000010,0011111111110000100011101000100011111011100110101101110111100000
1283,00000001100,0000010100000011,0011111111110000100010101001101110101110100101010111100100111100
1284,00000001100,0000010100000100,0011111111110000100001101010111000010101010111101100000100011010
1285,00000001100,0000010100000101,0011111111110000100000101100000000110000001110001001110010011111
1286,00000001100,0000010100000110,0011111111110000011111101101000111111111011001001111011111101000
1287,00000001100,0000010100000111,0011111111110000011110101110001110000011001001011100010000001010
1288,00000001100,0000010100001000,0011111111110000011101101111010010111011101111001111011100001000
1289,00000001100,0000010100001001,0011111111110000011100110000010110101001011011001000101111011000
1290,00000001100,0000010100001010,0011111111110000011011110001011001001100011101101000001001010010
1291,00000001100,0000010100001011,0011111111110000011010110010011010100101000111001101111100111000
1292,00000001100,0000010100001100,0011111111110000011001110011011010110011101000011010110000100110
1293,00000001100,0000010100001101,0011111111110000011000110100011001111000010001101111011110011010
1294,00000001100,0000010100001110,0011111111110000010111110101010111110011010011101101010011100100
1295,00000001100,0000010100001111,0011111111110000010110110110010100100100111110110101110000101100
1296,00000001100,0000010100010000,0011111111110000010101110111010000001101100011101010101001100101
1297,00000001100,0000010100010001,0011111111110000010100111000001010101101010010101110000101001110
1298,00000001100,0000010100010010,0011111111110000010011111001000100000100011100100010011101101010
1299,00000001100,0000010100010011,0011111111110000010010111001111100010011010001101010100000000010
1300,00000001100,0000010100010100,0011111111110000010001111010110011011010000010101001001100011000
1301,00000001100,0000010100010101,0011111111110000010000111011101001011001000000000001110101101010
1302,00000001100,0000010100010110,0011111111110000001111111100011110010000011010011000000001101000
1303,00000001100,0000010100010111,0011111111110000001110111101010010000000100010001111101000110110
1304,00000001100,0000010100011000,0011111111110000001101111110000100101001101000001100110110100001
1305,00000001100,0000010100011001,0011111111110000001100111110110110001011111100110100001000011110
1306,00000001100,0000010100011010,0011111111110000001011111111100110100111110000101010001111000110
1307,00000001100,0000010100011011,0011111111110000001011000000010101111101010100010100001101010011
1308,00000001100,0000010100011100,0011111111110000001010000001000100001100111000010111011000010101
1309,00000001100,0000010100011101,0011111111110000001001000001110001010110101101011001010111110110
1310,00000001100,0000010100011110,0011111111110000001000000010011101011011000100000000000101110001
1311,00000001100,0000010100011111,0011111111110000000111000011001000011010001100110001101110001111
1312,00000001100,0000010100100000,0011111111110000000110000011110010010100011000010100101111100000
1313,00000001100,0000010100100001,0011111111110000000101000100011011001001110111001111111001111101
1314,00000001100,0000010100100010,0011111111110000000100000101000010111010111010001010001111111010
1315,00000001100,0000010100100011,0011111111110000000011000101101001100111110001101011000101101110
1316,00000001100,0000010100100100,0011111111110000000010000110001111010000101110011010000001100001
1317,00000001100,0000010100100101,0011111111110000000001000110110011110110000000111110111011010100
1318,00000001100,0000010100100110,0011111111110000000000000111010111010111111010000001111100110100
1319,00000001100,0000010100100111,0011111111101111111110001111110011101101010100010111000010110100
1320,00000001100,0000010100101000,0011111111101111111100010000110110100101000100001000101100000110
1321,00000001100,0000010100101001,0011111111101111111010010001110111010111100100101010110010100110
1322,00000001100,0000010100101010,0011111111101111111000010010110110000101010111001111110110001100
1323,00000001100,0000010100101011,0011111111101111110110010011110010101110111101001010111001101110
1324,00000001100,0000010100101100,0011111111101111110100010100101101010100110111101111100010011111
1325,00000001100,0000010100101101,0011111111101111110010010101100101110111101000010001111000100000
1326,00000001100,0000010100101110,0011111111101111110000010110011100010111110000000110100110000001
1327,00000001100,0000010100101111,0011111111101111101110010111010000110101110000100010110111101001
1328,00000001100,0000010100110000,0011111111101111101100011000000011010010001010111100011011111101
1329,00000001100,0000010100110001,0011111111101111101010011000110011101101100000101001100011101011
1330,00000001100,0000010100110010,0011111111101111101000011001100010001000010011000001000001001100
1331,00000001100,0000010100110011,0011111111101111100110011010001110100011000011011010001000110000
1332,00000001100,0000010100110100,0011111111101111100100011010111000111110010011001100110000000000
